timestamp,base_station_id,base_station_name,signal_type,status,success_rate,failure_rate,call_attempts,active_users,signal_strength_dbm,signal_quality_db,downlink_throughput_mbps,uplink_throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,resource_block_usage_percent,cpu_usage_percent,memory_usage_percent,temperature_celsius
2025-03-01 17:14:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP,SUCCESS,0.9381722809681754,0.0618277190318246,23,135,-101.4212683010263,10.60620216080855,145.2177138488279,108.1472248933794,19.90768672129084,2.403945798243104,0.4316684628409079,48.0,46.33325047090063,40.72623566230313,29.13756683782544
2025-03-01 17:14:00,BS005,市中心-商业区基站,HANDOVER_COMMAND,SUCCESS,0.8921237050146089,0.1078762949853911,23,126,-71.38546215467463,4.48659362860695,254.9424253153808,20.44332640824596,22.96117722466531,-1.936237299435803,4.351774738168249,37.0,39.67609704294193,39.32295666060284,34.73783073454459
2025-03-01 17:15:00,BS001,城东-商业区基站,DETACH_ACCEPT,SUCCESS,0.8188327338772007,0.1811672661227993,25,150,-74.71344339523131,24.8798735521003,967.6658052636413,101.439144734195,16.35488504911464,-0.3548492298941985,3.727315669867322,20.0,12.5241012759244,20.93887348443234,41.25333322730503
2025-03-01 17:15:00,BS002,城西-住宅区基站,DETACH_ACCEPT,SUCCESS,0.9270310820394749,0.07296891796052507,19,189,-73.29002125035274,26.81244254605427,1251.786887332762,191.0295493919464,11.9979463867158,-4.87602320932867,1.771872979391285,31.0,32.54022003853862,25.4939800043111,25.8840751709169
2025-03-01 17:15:00,BS003,城北-工业园区基站,RRC_CONNECTION_RELEASE,SUCCESS,0.9756898062083416,0.02431019379165844,31,97,-103.1052579445092,2.642425345000806,1099.77775145953,182.3540870401715,12.97492359828745,-2.346411372540453,3.574297195185992,59.0,63.56407668155728,68.88653517121584,39.9174938319426
2025-03-01 17:15:00,BS004,城南-大学城基站,DETACH_ACCEPT,TIMEOUT,0.7363409948750175,0.2636590051249825,21,103,-101.5483888591304,29.52531931634602,609.8384283397061,62.19629537020193,29.2021159733259,2.898165349846519,3.806220707667309,27.0,18.54863886814064,17.76070818671748,25.37035923034738
2025-03-01 17:15:00,BS005,市中心-商业区基站,HANDOVER_COMPLETE,SUCCESS,0.8345593286901546,0.1654406713098454,30,131,-87.94340282079654,12.9915207237398,1417.954944941536,85.86049111964935,25.84685827281224,0.4646501151207456,3.526737470962191,43.0,36.37321523046084,50.4695357817102,26.71310718087031
2025-03-01 17:16:00,BS001,城东-商业区基站,RRC_CONNECTION_RELEASE,SUCCESS,0.8912735542195449,0.1087264457804551,24,123,-77.21609352619701,4.641575342532675,337.4769834685508,116.1195042131313,20.63136375779553,-0.7980022793176111,1.331962990632585,37.0,28.34384157156745,23.49379386947184,25.81640205949564
2025-03-01 17:16:00,BS002,城西-住宅区基站,HANDOVER_COMMAND,PENDING,0.7782424233486825,0.2217575766513175,15,75,-117.8569043298866,16.53790764026016,986.8978908930472,29.7405427582774,23.20315312021214,4.878699877235812,2.146897877929765,38.0,36.9883509447434,42.78040654350858,39.73084110760681
2025-03-01 17:16:00,BS003,城北-工业园区基站,HANDOVER_REQUEST,FAILED,0.5135681732266958,0.4864318267733042,22,163,-118.0432500918264,16.52671455596971,795.5292546287791,196.4174057765236,12.36003754234625,0.9019997960678294,2.533366268309121,38.0,38.71466649450978,42.7900494507261,35.75189981320183
2025-03-01 17:16:00,BS004,城南-大学城基站,RRC_CONNECTION_REQUEST,SUCCESS,0.8439193758273349,0.1560806241726651,11,171,-87.60136186724154,14.33254966379606,904.2719442859573,109.5498087558388,15.4465657308501,-0.1669752861481024,0.7054270511651289,45.0,54.38611561996153,47.24255294031734,30.73633972973916
2025-03-01 17:16:00,BS005,市中心-商业区基站,HANDOVER_COMMAND,SUCCESS,0.8616572004354898,0.1383427995645102,39,157,-98.07256472757597,6.518693153447051,1233.703727588588,125.1518014698646,6.426112652066511,4.967040765065496,2.874857530819797,40.0,47.79872658043375,40.04854498835298,36.64898997681551
2025-03-01 17:17:00,BS001,城东-商业区基站,SERVICE_REQUEST,SUCCESS,0.8188123571465652,0.1811876428534348,39,74,-103.2516616111978,9.258223567999194,1188.68603848463,197.6125276090335,29.97959934446648,-1.14056538321608,3.965493582374797,28.0,23.58249958372264,17.29050164929949,37.79907754896668
2025-03-01 17:17:00,BS002,城西-住宅区基站,SERVICE_ACCEPT,REJECTED,0.7026730528349958,0.2973269471650042,13,88,-74.03404985237499,6.007877094399108,787.6243480536156,26.20674747537225,21.92630379787267,2.840162680089245,3.739006956057696,29.0,20.73539985862416,21.42582969856491,38.11654733765248
2025-03-01 17:17:00,BS003,城北-工业园区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8008673354085253,0.1991326645914747,39,178,-91.17434467790825,20.07338296563396,487.0099920144364,143.801214372702,11.06872000013063,2.15530392000036,2.285937111547081,20.0,27.43869793107773,21.34203276215741,28.69305776755112
2025-03-01 17:17:00,BS004,城南-大学城基站,RRC_CONNECTION_SETUP,SUCCESS,0.809127731587619,0.190872268412381,12,87,-113.1854479274697,25.35945183576377,548.5355780100767,110.8552578750493,20.07415998479048,2.434814319009803,4.149776570997775,52.0,52.31731026039829,49.47278830120977,28.91883571555245
2025-03-01 17:17:00,BS005,市中心-商业区基站,SERVICE_REQUEST,SUCCESS,0.8847786611982427,0.1152213388017573,28,89,-83.01744872857,18.81240093207315,774.4370349768008,69.01696075299056,21.70010797531224,1.276579854811535,2.291167779932614,57.99999999999999,52.77048095382985,48.24629502917318,31.78798989504148
2025-03-01 17:18:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP,SUCCESS,0.8704347506701029,0.1295652493298971,29,107,-103.9668428411922,19.86619483744786,110.4316861124412,85.92902672254137,28.61120398366247,-2.421178065586478,3.10663315266873,38.0,39.20842180880948,37.67825763128594,27.44370144970948
2025-03-01 17:18:00,BS002,城西-住宅区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.9803512053732356,0.01964879462676439,37,120,-115.8599816787877,14.74634321099204,1088.419365188877,163.4874960848267,5.021831291771854,1.821932328325394,4.778529110479165,31.0,35.60477627223335,28.57099046976915,42.5201457006473
2025-03-01 17:18:00,BS003,城北-工业园区基站,HANDOVER_COMMAND,SUCCESS,0.8654323597122885,0.1345676402877115,15,124,-107.8749642558314,18.89436404333024,111.0353041575301,171.7396331730493,27.56744273159896,-3.359753965558658,2.862526413665508,53.0,46.56535384309623,52.83558128398966,37.7685121646536
2025-03-01 17:18:00,BS004,城南-大学城基站,DETACH_REQUEST,FAILED,0.6592205151222064,0.3407794848777936,16,101,-90.97645997886951,0.08142697557771528,573.111752307188,156.9392009621972,29.85155183006965,4.452842242574405,0.4729408905794819,22.0,20.34390853500125,8.639327394872556,41.74850577291736
2025-03-01 17:18:00,BS005,市中心-商业区基站,ATTACH_ACCEPT,SUCCESS,0.8196217813502729,0.1803782186497271,34,86,-90.80072716176417,26.0145945180801,170.0737820466261,166.6700126320491,20.59010659141529,-3.677734296727515,3.295796452858556,20.0,11.24182898841162,10.23355165398451,26.1668953896728
2025-03-01 17:19:00,BS001,城东-商业区基站,HANDOVER_REQUEST,SUCCESS,0.8720975600250024,0.1279024399749976,16,196,-70.13474686696998,17.74174258810914,1055.031442645355,43.58632103249559,29.79923044395294,-4.485955338435396,0.3541833550168444,52.0,43.51470548536409,63.11801934641066,39.57178617493695
2025-03-01 17:19:00,BS002,城西-住宅区基站,SERVICE_REQUEST,SUCCESS,0.9013211639665952,0.09867883603340477,11,60,-88.04319054445503,15.38749120489143,1045.485737394086,183.2706369193276,19.68684690047506,3.96415875853538,3.910811578589743,47.0,54.29848068120881,51.7775260188952,35.3721155245231
2025-03-01 17:19:00,BS003,城北-工业园区基站,DETACH_REQUEST,SUCCESS,0.8986235241878489,0.1013764758121511,17,169,-88.37421817482692,19.85494204206731,1037.602105349368,137.670030834369,25.2048035515228,2.693616089489035,4.064170138040144,24.0,23.20524278675928,10.88456237562203,37.79152529092008
2025-03-01 17:19:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.8638924356570861,0.1361075643429139,20,198,-101.914254826276,8.328324765365986,605.3264315211466,67.22832768404866,29.56014253027518,-2.424694649484223,3.235298440870175,57.99999999999999,51.84313930755852,59.70398284230437,35.17861550616307
2025-03-01 17:19:00,BS005,市中心-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9655621691078631,0.03443783089213692,18,198,-99.6830854470638,19.56828238482442,114.0954959871795,99.37568193629136,21.24142325489278,-2.023902418980769,1.607205026194051,51.0,48.93986624870686,44.07283779121502,37.06144564769311
2025-03-01 17:20:00,BS001,城东-商业区基站,RRC_CONNECTION_RELEASE,SUCCESS,0.9637550055442147,0.03624499445578533,10,127,-71.7449975204251,11.31692293975022,392.5749968653429,184.6135385542141,8.610925130110388,-2.026147419224127,1.020729699233384,32.0,33.3165917062638,29.25923370405957,30.7433270158774
2025-03-01 17:20:00,BS002,城西-住宅区基站,SERVICE_REQUEST,SUCCESS,0.8903186854765073,0.1096813145234927,28,61,-102.5821316605406,27.44344599747003,1084.77309354586,132.5275335574499,23.25799640454526,-2.320441375865595,4.648967900574752,21.0,14.98978288711226,10.14256588396111,43.12001170311805
2025-03-01 17:20:00,BS003,城北-工业园区基站,RRC_CONNECTION_REQUEST,SUCCESS,0.8681830759493849,0.1318169240506151,12,96,-115.5844212452696,11.78944519798268,1055.042293608801,36.81411193985261,26.41462378882776,-4.370913826937616,3.040968800750474,55.00000000000001,48.78295406584823,42.74919022869014,32.09943074258947
2025-03-01 17:20:00,BS004,城南-大学城基站,ATTACH_ACCEPT,SUCCESS,0.8771603519668351,0.1228396480331649,20,165,-98.62728792887077,28.30250250508488,588.6418621629166,198.4932034136589,18.45977918630464,3.42480885481409,1.744321676090012,22.0,13.69547642487221,9.532109421764204,36.48298576262683
2025-03-01 17:20:00,BS005,市中心-商业区基站,HANDOVER_REQUEST,SUCCESS,0.8802527029138265,0.1197472970861735,18,71,-99.72028923388254,10.1324730533499,336.392210017254,35.98293109577199,25.47225742160484,-3.150354231545109,3.49918397270045,46.0,50.53523679815439,40.2204510991876,36.12456638689542
2025-03-01 17:21:00,BS001,城东-商业区基站,SERVICE_REQUEST,SUCCESS,0.9363361523738295,0.0636638476261705,15,191,-106.0067745530449,3.215822403064551,828.340116337753,165.1452069875907,12.65408827657631,-2.39467835278233,1.038839100442763,42.0,41.53374058824861,44.18283408040071,27.69131420104246
2025-03-01 17:21:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP,SUCCESS,0.9288806639716718,0.0711193360283282,12,153,-99.80924818219589,17.97639876442246,426.7853825473071,135.0707356639084,18.32549588677317,0.8280028654050797,1.258506423830232,41.0,46.7821088878347,50.77884565979056,27.09503790930234
2025-03-01 17:21:00,BS003,城北-工业园区基站,ATTACH_COMPLETE,SUCCESS,0.8890312625549672,0.1109687374450328,23,192,-108.8268796912069,25.00604005470084,548.7560563871566,124.4458287071311,16.2639234990402,3.78469228400596,2.504840411622141,59.0,54.55995388969475,65.66434185787146,40.34791263492711
2025-03-01 17:21:00,BS004,城南-大学城基站,HANDOVER_COMMAND,SUCCESS,0.867448631164742,0.132551368835258,16,187,-79.44090107596972,10.82555897052774,1118.106148466881,182.6870192633164,7.863835390222483,-4.997387470570525,4.44329297529567,25.0,19.76512363349286,14.60313250430079,30.90417554091633
2025-03-01 17:21:00,BS005,市中心-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8317878146810987,0.1682121853189013,23,55,-90.82181125560369,6.242731723778514,376.5783613846401,127.1804606859395,21.61717592185972,-1.537979478911682,3.817037904936176,56.99999999999999,63.7442897879498,69.49032614201795,37.52119852327462
2025-03-01 17:22:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,PENDING,0.6072538157794538,0.3927461842205462,27,177,-101.737806995691,0.7539319199595285,1117.829335338239,168.8418479931101,6.165376896173773,4.452849613204043,0.3673456207944121,22.0,23.3772026477818,34.82036425332343,43.56730083561136
2025-03-01 17:22:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP,SUCCESS,0.9053311561664354,0.09466884383356455,26,107,-88.11284940239284,15.15593369326665,411.4958207485574,144.8513210513802,14.60079209153725,-3.7225848581604,4.256620974849706,21.0,14.62694007242236,22.22126920629189,39.42234780711139
2025-03-01 17:22:00,BS003,城北-工业园区基站,RRC_CONNECTION_SETUP,SUCCESS,0.9445582850562182,0.05544171494378181,12,144,-105.522894738563,4.307684489999163,339.2610561788303,141.9075204863361,16.43637478043038,-2.913706028355762,0.3984669758360831,46.0,54.74526880233111,60.92589389279446,32.88344155578903
2025-03-01 17:22:00,BS004,城南-大学城基站,DETACH_ACCEPT,SUCCESS,0.8996370086000637,0.1003629913999363,29,89,-99.43535320808138,10.86259802985321,1469.522051978929,110.0488902123367,5.221586564322476,1.992449266087623,2.91616384632508,31.0,24.16381153697746,37.25025679732255,25.39786570496312
2025-03-01 17:22:00,BS005,市中心-商业区基站,PAGING,SUCCESS,0.8020325695452165,0.1979674304547835,13,60,-78.09680731947738,24.74458601805648,1168.70009595566,116.8296375880037,10.46125774349619,1.399882410041652,4.239900743037048,23.0,22.86047184081162,10.01445474131398,44.50526228434772
2025-03-01 17:23:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.8386442203381351,0.1613557796618649,12,183,-114.9761687597673,6.313833652534382,251.6775763507577,69.14647120762672,19.51024340251033,3.197440947173115,0.4816947063740174,30.0,23.1507846529796,23.69456211602874,31.86665947978971
2025-03-01 17:23:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP,SUCCESS,0.9660124720265252,0.03398752797347482,33,62,-75.86523579662193,23.55688296256359,633.8804761493694,184.3081305960818,15.98337366575038,2.915469786266217,2.174537049721671,23.0,22.63779068615956,33.80861553468782,25.01884295766235
2025-03-01 17:23:00,BS003,城北-工业园区基站,PAGING,TIMEOUT,0.5037644673868575,0.4962355326131425,26,126,-96.78507146516483,15.49487782312046,1499.156009814576,145.4794615718452,8.158528943980007,0.553485950457091,0.7700414328803867,20.0,24.52249048935489,15.90159597691186,38.2187990658043
2025-03-01 17:23:00,BS004,城南-大学城基站,PAGING,SUCCESS,0.8533058488130336,0.1466941511869664,28,147,-90.44770180593554,5.630905930229416,409.4133776160444,147.4102280850294,15.17172149551564,3.885507086852117,2.43588597357488,25.0,16.37957022716189,22.44168919645908,27.67934607557139
2025-03-01 17:23:00,BS005,市中心-商业区基站,HANDOVER_REQUEST,SUCCESS,0.9153065321357476,0.08469346786425236,17,115,-93.04581546944362,27.54265234579812,355.4476497739232,41.54059727536573,26.75901210342356,4.317548739809938,1.775577936742147,31.0,40.1259661889987,26.28543163442527,36.68799064734898
2025-03-01 17:24:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.867489892995258,0.132510107004742,37,109,-89.12247814982058,4.556703145390523,1490.84008657144,69.38270047695273,5.567369381441626,-4.71965658026101,3.332843135540536,56.00000000000001,59.39740729896683,68.08108550167356,26.81682583667822
2025-03-01 17:24:00,BS002,城西-住宅区基站,RRC_CONNECTION_SETUP,SUCCESS,0.9154221573423977,0.08457784265760226,25,110,-115.7756220309745,17.48680428672382,1345.481031361375,26.76925412084139,14.97625221845585,-1.07079705828905,1.270280669453785,50.0,51.49037880331645,40.11876636476772,43.32696089288648
2025-03-01 17:24:00,BS003,城北-工业园区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.806881777868252,0.193118222131748,12,105,-76.14204391214741,23.96238844186547,415.0609549097364,44.8405667601926,10.30051728118158,-4.216719438813571,1.184704655515514,44.0,35.36217154685899,54.57554397930336,42.06111902692651
2025-03-01 17:24:00,BS004,城南-大学城基站,RRC_CONNECTION_REQUEST,SUCCESS,0.8339780919946596,0.1660219080053404,35,63,-104.7844065547106,3.710198786818231,1251.301767485065,156.8754750905196,9.744706136036033,0.4551559947691324,1.40318499020647,25.0,17.62283968180009,17.35955502097745,36.9967212346984
2025-03-01 17:24:00,BS005,市中心-商业区基站,PAGING,SUCCESS,0.9092325846778997,0.09076741532210031,17,116,-98.5369661485088,19.38819909894946,566.6022344631787,67.48802365642024,28.15777269923597,3.992010677955612,2.376193096019088,47.0,49.07776161037391,51.708343650488,38.11232148342526
2025-03-01 17:25:00,BS001,城东-商业区基站,RRC_CONNECTION_SETUP_COMPLETE,SUCCESS,0.9723800701400607,0.02761992985993933,23,67,-78.57974843118336,19.48903961413254,1094.74748952493,184.0226155774833,20.78248217321861,-0.3168151366890681,2.211275592595943,50.0,59.59746124104162,57.54835261531029,38.42562412945168
2025-03-01 17:25:00,BS002,城西-住宅区基站,DETACH_ACCEPT,SUCCESS,0.8531565205446512,0.1468434794553488,33,167,-104.8738551110133,8.320411710952087,695.4701379997492,109.8754135674493,23.95498562640628,-2.322971023533993,1.493733276056737,53.0,54.97211273254721,43.37806875778325,34.46385706134654
2025-03-01 17:25:00,BS003,城北-工业园区基站,PAGING,SUCCESS,0.8474643967250066,0.1525356032749934,30,199,-99.24132374253216,4.626721857964153,174.4358142116689,125.3396366443329,14.08909562319854,-2.927487925095338,0.5730307287876291,59.0,62.60055605200607,52.14380018043641,43.14777820550428
2025-03-01 17:25:00,BS004,城南-大学城基站,HANDOVER_COMMAND,SUCCESS,0.884010254894137,0.115989745105863,30,95,-77.08176212405407,1.420590052335272,481.4246045926091,178.2323155850337,23.96847075184538,-4.961110913887431,2.639492069716944,23.0,17.89488880405748,37.64816931894067,44.6713074863096
2025-03-01 17:25:00,BS005,市中心-商业区基站,SERVICE_ACCEPT,SUCCESS,0.9870638694015376,0.01293613059846244,19,53,-104.3302725072256,28.93353611706288,709.1276794800228,170.2416358664715,18.24960874338289,-2.947387775330345,4.399966204056082,29.0,20.43932490715927,34.48263401645812,41.61516923605398
